time,rawflux,kspflux
1616.53364270274,0.99922414468,1.00006331199
1616.55451668939,0.99952459492,1.00038060488
1616.57532964228,0.99889699369,0.99976922554
1616.59614259563,0.99907839407,0.99996802455
1616.61701658275,0.99867877216,0.99958540000
1616.63782953564,0.99851236036,0.99943654579
1616.65864248853,0.99807329261,0.99901507118
1616.67951647565,0.99910650389,1.00006775352
1616.70032942807,0.99839121308,0.99937061585
1616.72114238096,0.99876718679,0.99976580750
1616.74201636808,0.99875885492,0.99977691351
1616.76282932051,0.99866080149,0.99969844377
1616.78364227340,0.99860556086,0.99966330626
1616.80451626051,0.99897612711,1.00005461284
1616.82532921294,0.99861891052,0.99971776956
1616.84614216536,0.99880917398,0.99992930448
1616.86701615248,0.99885732278,0.99999910834
1616.88782910490,0.99884871940,1.00001221627
1616.90864205780,0.99869563017,0.99988084650
1616.92951604445,0.99867089290,0.99987881344
1616.95032899687,0.99899848995,1.00022972786
1616.97114194930,0.99812621625,0.99937951985
1616.99201593595,0.99877090838,1.00004859603
1617.01282888884,0.99873820280,1.00003990097
1617.03364184126,0.99924245441,1.00056887545
1617.05451582791,0.99887653641,1.00022676852
1617.09614173230,0.99824185395,0.99964039107
1617.11701571895,0.99854073013,0.99996439599
1617.13782867137,0.99611664304,0.99756156355
1617.15864162333,0.99419622961,0.99566302883
1617.17951560998,0.99396107251,0.99545224397
1617.20032856241,0.99377691330,0.99529246490
1617.22114151437,0.99287806073,0.99441663943
1617.24201550055,0.99439742739,0.99596273748
1617.26282845298,0.99481376901,0.99640394438
1617.28364140494,0.99783054310,0.99944952684
1617.30451539159,0.99833418603,0.99997780724
1617.32532834355,0.99794998315,0.99961648569
1617.34614128899,0.99834683286,1.00003704478
1617.36701527517,0.99846846435,1.00018181329
1617.38782822713,0.99825260928,0.99998803736
1617.40864117909,0.99901463173,1.00077307541
1617.42951516574,0.99779661198,0.99957433834
1617.45032811770,0.99840752284,1.00020718103
1617.47114106920,0.99799289083,0.99981204023
1617.49201505538,0.99846284491,1.00030244282
1617.51282800734,0.99810730405,0.99996529515
1617.53364095930,0.99785718008,0.99973297368
1617.55451494502,0.99839945401,1.00029382884
1617.57532789698,0.99849934416,1.00041057662
1617.59614084847,0.99789571881,0.99982191706
1617.61701483466,0.99765602546,0.99959680433
1617.63782778662,0.99807884627,1.00003454222
1617.65864073811,0.99825568161,1.00022498520
1617.67951472430,0.99813860724,1.00012010359
1617.70032767579,0.99817557075,1.00016825082
1617.72114062728,0.99809387159,1.00009660229
1617.74201461347,0.99784541047,0.99985683884
1617.76282756496,0.99744704262,0.99946572651
1617.78364051599,0.99798812275,1.00001488966
1617.80451450218,0.99841863475,1.00045243050
1617.82532745367,0.99789264545,0.99993074472
1617.84614040516,0.99732341240,0.99936476601
1617.86701439042,0.99763786981,0.99968362866
1617.88782734238,0.99794356561,0.99999287791
1617.90864029340,0.99788817489,0.99993976238
1617.92951427959,0.99785641417,0.99990966830
1617.95032723015,0.99782864511,0.99988303651
1617.97114018165,0.99796047113,1.00001579095
1617.99201416736,0.99772698448,0.99978206228
1618.01282711839,0.99812891024,1.00018451722
1618.03364006989,0.99793163754,0.99998636043
1618.05451405514,0.99804798289,1.00010222854
1618.07532700663,0.99744537218,0.99949736263
1618.09613995766,0.99828189676,1.00033441321
1618.11701394292,0.99771475852,0.99976479521
1618.13782689394,0.99787398301,0.99992291353
1618.15863984544,0.99835730160,1.00040602950
1618.17951383069,0.99799940399,1.00004596392
1618.20032678125,0.99793479508,0.99998002801
1618.22113973275,0.99831727363,1.00036209548
1618.24201371800,0.99836907077,1.00041316218
1618.26282666856,0.99819783289,1.00024085681
1618.28363961959,0.99785542821,0.99989727356
1618.30451360485,0.99828612959,1.00032891601
1618.32532655541,0.99799347470,1.00003608037
1618.34613950690,0.99830039699,1.00034470628
1618.36701349169,0.99742689615,0.99947072999
1618.38782644225,0.99778325373,0.99982984815
1618.40863939328,0.99757865719,0.99962757837
1618.42951337853,0.99757504336,0.99962718118
1618.45032632863,0.99771927748,0.99977577254
1618.47113927966,0.99839009568,1.00045293306
1618.49201326491,0.99811856943,1.00018640151
1618.51282621501,0.99734871969,0.99942164253
1618.53363916604,0.99796721587,1.00004889065
1618.55451315083,0.99817832400,1.00026874369
1618.57532610092,0.99781992940,0.99991861695
1618.59613905195,0.99767471418,0.99978300933
1618.61701303674,0.99805359298,1.00017314344
1618.63782598684,0.99803000213,1.00016073377
1618.65863893740,0.99763748229,0.99977943910
1618.67951292219,0.99789378136,1.00004895240
1618.70032587275,0.99799850075,1.00016704148
1618.72113882285,0.99710734176,0.99928779456
1618.74201280717,0.99797643550,1.00017324719
1618.76282575773,0.99808659872,1.00029835230
1618.78363870829,0.99764362541,0.99986992690
1618.80451269262,0.99728630902,0.99952769585
1618.82532564318,0.99772162406,0.99998023783
1618.84613859328,0.99730916635,0.99958356653
1618.86701257760,0.99822011755,1.00051357022
1618.88782552816,0.99732968387,0.99963852897
1618.90863847779,0.99765546277,0.99998286506
1618.92945142835,0.99785635134,1.00020220877
1618.95026437845,0.99739083734,0.99975381806
1618.97113836277,0.99788644937,1.00026919024
1618.99195131240,0.99790395363,1.00030538304
1619.01276426250,0.99763333720,1.00005305652
1619.03363824682,0.99811204331,1.00055193446
1619.05445119692,0.99765870771,1.00011661302
1619.07526414655,0.99746935038,0.99994596837
1619.09613813087,0.99748082700,0.99997665363
1619.11695108097,0.99762340203,1.00013906784
1619.13776403060,0.99785458549,1.00038996331
1619.15863801492,0.99779012541,1.00034458753
1619.17945096456,0.99803551585,1.00060985977
1619.20026391419,0.99762703051,1.00021926834
1619.22113789804,0.99757441655,1.00018540518
1619.24195084814,0.99782729123,1.00045777494
1619.26276379777,0.99693951624,0.99958617807
1619.28363778209,0.99739110213,1.00005725132
1619.30445073126,0.99782010820,1.00050564140
1619.32526368089,0.99682168063,0.99952238788
1619.34613766475,0.99720765421,0.99992709667
1619.36695061391,0.99675784137,0.99949356008
1619.38776356401,0.99729014418,1.00004465742
1619.40863754787,0.99666313143,0.99943299718
1619.42945049703,0.99702102868,0.99980880084
1619.45026344666,0.99668168295,0.99948523361
1619.47113743005,0.99694013898,0.99976114891
1619.49195037922,0.99790321904,1.00074322458
1619.51276332885,0.99737231066,1.00022706754
1619.53363731224,0.99691573037,0.99978519672
1619.55445026187,0.99671464207,0.99959942372
1619.57526321104,0.99710817638,1.00000993814
1619.59613719443,0.99663048107,0.99954632815
1619.61695014406,0.99679657069,0.99972838227
1619.63776309323,0.99707908705,1.00002691410
1619.65863707662,0.99686550100,0.99982769900
1619.67945002578,0.99699782485,0.99997554046
1619.70026297495,0.99691848188,0.99991072552
1619.72113695834,0.99674988478,0.99975632554
1619.74194990704,0.99608945658,0.99910842000
1619.76276285620,0.99676708914,0.99980245197
1619.78363683913,0.99678315592,0.99983285419
1619.80444978876,0.99662277043,0.99968620283
1619.82526273793,0.99669454489,0.99977206553
1619.84613672039,0.99656514727,0.99965625411
1619.86694966955,0.99669047412,0.99979595759
1619.88776261825,0.99689933151,1.00001897862
1619.90863660164,0.99728818879,1.00042269091
1619.92944955034,0.99697914358,1.00012618906
1619.95026249904,0.99652638716,0.99968527330
1619.97113648243,0.99641297362,0.99958488845
1619.99194943113,0.99664038216,0.99982617338
1620.01276237983,0.99694979348,1.00014967086
1620.03363636276,0.99680402017,1.00001640560
1620.05444931099,0.99649380282,0.99971810097
1620.07526226016,0.99692773557,1.00016635618
1620.09613624262,0.99670894038,0.99995964652
1620.11694919085,0.99721864259,1.00048357497
1620.13776213955,0.99735404900,1.00063205043
1620.15863612248,0.99765971611,1.00095147182
1620.17944907071,0.99729566991,1.00059843122
1620.22113600187,0.99676700821,1.00009289870
1620.24194895010,0.99625996103,0.99959635467
1620.26276189880,0.99657608396,0.99992573542
1620.28363588126,0.99643901686,0.99980046519
1620.30444882996,0.99621634595,0.99958899935
1620.32526177773,0.99649656392,0.99988212586
1620.34613576019,0.99633235002,0.99972949162
1620.36694870843,0.99686743254,1.00027818401
1620.38776165666,0.99588347331,0.99930275180
1620.40863563912,0.99711246458,1.00054787127
1620.42944858689,0.99689282283,1.00033925934
1620.45026153559,0.99635914358,0.99981545581
1620.47113551805,0.99619757282,0.99966516326
1620.49194846582,0.99678249223,1.00026372528
1620.51276141359,0.99761828115,1.00111393002
1620.53363539604,0.99663950056,1.00014338510
1620.55444834381,0.99709238429,1.00060941220
1620.57526129158,0.99649915254,1.00002569235
1620.59613527404,0.99637450920,0.99991209149
1620.61694821296,0.99624168706,0.99979028008
1620.63776116027,0.99607813122,0.99963762236
1620.65863514226,0.99691442339,1.00048839362
1620.67944809049,0.99594765905,0.99952964311
1620.70026103780,0.99624808206,0.99984251043
1620.72113502026,0.99633268165,0.99993866067
1620.74194796802,0.99690377190,1.00052342906
1620.76276091533,0.99664038327,1.00027045317
1620.78363489732,0.99693578448,1.00057836289
1620.80444784509,0.99619287427,0.99984392329
1620.82526079239,0.99642451995,1.00008802466
1620.84613477439,0.99667619462,1.00035199517
1620.86694772169,0.99618769881,0.99987306296
1620.88776066946,0.99592881594,0.99962482409
1620.90863465052,0.99649237062,1.00020195907
1620.92944759829,0.99648666586,1.00020772216
1620.95026054559,0.99576217737,0.99949230828
1620.97113452712,0.99614178167,0.99988511932
1620.99194747442,0.99615447673,0.99990958744
1621.01276042173,0.99599955251,0.99976616191
1621.03363440372,0.99626102257,1.00004088645
1621.05444735102,0.99558867867,0.99937801015
1621.07526029786,0.99585403445,0.99965693622
1621.09613427892,0.99665732101,1.00047574134
1621.11694722623,0.99608125030,0.99991020686
1621.13776017353,0.99598951016,0.99983121545
1621.15863415506,0.99548358282,0.99933649153
1621.17944710189,0.99606683902,0.99993522790
1621.20026004873,0.99581519278,0.99969618304
1621.22113403026,0.99585177600,0.99974678749
1621.24194697710,0.99597327028,0.99988281718
1621.26275992393,0.99607248519,0.99999684261
1621.28363390500,0.99698241055,1.00092514695
1621.30444685230,0.99651756268,1.00047318846
1621.32525979867,0.99584430343,0.99981257322
1621.34613377973,0.99554172175,0.99952433736
1621.36694672657,0.99635260189,1.00035432543
1621.38775967341,0.99644527229,1.00046353341
1621.40863365401,0.99580746339,0.99983972689
1621.42944660084,0.99609702081,1.00014739571
1621.45025954721,0.99621098814,1.00027912707
1621.47113352828,0.99533767017,0.99942006719
1621.49194647511,0.99588059211,0.99998323022
1621.51275942149,0.99603065927,1.00015235226
1621.53363340208,0.99601770976,1.00015838490
1621.55444634892,0.99589846377,1.00005803649
1621.57525929529,0.99578888739,0.99996781334
1621.59613327542,0.99552619058,0.99972429927
1621.61694622179,0.99574625344,0.99996593975
1621.63775916863,0.99591931372,1.00016074668
1621.65857211500,0.99566710357,0.99992877051
1621.67938506091,0.99570130695,0.99998454976
1621.70025904151,0.99578475722,1.00009015039
1621.72107198788,0.99557638989,0.99990278965
1621.74188493425,0.99604420714,1.00039455861
1621.76275891438,0.99549610857,0.99986627308
1621.78357186075,0.99599040020,1.00038459423
1621.80438480666,0.99626555179,1.00068300608
1621.82525878632,0.99519267795,0.99962739866
1621.84607173270,0.99549610855,0.99995385342
1621.86688467907,0.99485424011,0.99933070991
1621.88775865873,0.99553021852,1.00003128487
1621.90857160464,0.99568766398,1.00021058221
1621.92938455055,0.99562650250,1.00017010286
1621.95025853068,0.99530482643,0.99986755364
1621.97107147612,0.99557805610,1.00016203832
1621.99188442202,0.99552452689,1.00012796538
1622.01275840169,0.99536779316,0.99998960850
1622.03357134806,0.99582194160,1.00046461728
1622.05438429350,0.99474620802,0.99940188233
1622.07525827317,0.99535009430,1.00002602154
1622.09607121907,0.99530812091,1.00000055879
1622.11688416451,0.99517302069,0.99988080921
1622.13775814371,0.99522679192,0.99995010513
1622.15857108962,0.99516239751,0.99990001620
1622.17938403506,0.99529660257,1.00004839560
1622.20025801426,0.99552405785,1.00028957709
1622.22107095970,0.99507751028,0.99985256874
1622.24188390514,0.99492345866,0.99970855506
1622.26275788434,0.99496774239,0.99976275185
1622.28357082978,0.99529723512,1.00010245782
1622.30438377522,0.99533730406,1.00015014798
1622.32525775395,0.99479833722,0.99961492123
1622.34607069939,0.99488899006,0.99971104256
1622.36688364390,0.99525322934,1.00008082084
1622.38775762357,0.99579675438,1.00062991896
1622.40857056854,0.99513639990,0.99996815616
1622.42938351352,0.99484408514,0.99967538011
1622.45025749272,0.99514095404,0.99997381048
1622.47107043723,0.99549998180,1.00033410253
1622.49188338174,0.99506237989,0.99989317788
1622.51275736140,0.99565705936,1.00048912646
1622.53357030591,0.99471759337,0.99954288604
1622.55438325042,0.99461247248,0.99943498054
1622.57525722962,0.99544741598,1.00027127642
1622.59607017413,0.99527343404,1.00009363613
1622.61688311817,0.99481395698,0.99962905996
1622.63775709737,0.99524417981,1.00005837033
1622.65857004141,0.99538558562,1.00019782434
1622.67938298592,0.99509820400,0.99990653810
1622.70025696419,0.99526518701,1.00007229147
1622.72106990917,0.99556453631,1.00037128918
1622.74188285321,0.99491677906,0.99971908718
1622.76275683148,0.99538253637,1.00018661340
1622.78356977552,0.99593940036,1.00074604515
1622.80438272003,0.99534439978,1.00014907147
1622.82525669830,0.99518593186,0.99999145568
1622.84606964234,0.99463930154,0.99944493933
1622.86688258639,0.99431309271,0.99912086449
1622.88775656419,0.99483255948,0.99964781238
1622.90856950823,0.99560187380,1.00042690217
1622.92938245181,0.99499124141,0.99982073591
1622.95025642961,0.99459368596,0.99943011006
1622.97106937366,0.99494020744,0.99978867613
1622.99188231723,0.99457554149,0.99943432509
1623.01275629504,0.99526038867,1.00013629586
1623.03356923861,0.99531809168,1.00020985796
1623.05438218219,0.99501947723,0.99992720481
1623.07525615999,0.99569644008,1.00062692597
1623.09606910311,0.99495893375,0.99990720979
1623.11688204668,0.99543136702,1.00040584294
1623.13775602402,0.99498837974,0.99998633974
1623.15856896713,0.99476939747,0.99979386757
1623.17938191025,0.99515671723,1.00021250367
1623.20025588758,0.99472808110,0.99981271615
1623.22106883070,0.99481200361,0.99992941639
1623.24188177381,0.99441346818,0.99956260602
1623.26275575021,0.99527805044,1.00046691060
1623.28356869286,0.99423659926,0.99945589963
1623.30438163597,0.99505722527,1.00031781444
1623.32525561284,0.99478458304,1.00008124364
1623.34606855549,0.99476413782,1.00009904344
1623.36688149814,0.99477231519,1.00014580162
1623.38775547454,0.99507454104,1.00048881122
1623.40856841719,0.99466341748,1.00011440898
1623.42938135937,0.99398214592,0.99946863803
1623.45025533577,0.99417976920,0.99970635747
1623.47106827796,0.99462362558,1.00019128738
1623.49188121967,0.99400251280,0.99960504312
1623.51275519608,0.99400118164,0.99964145350
1623.53356813779,0.99406320193,0.99974062108
1623.55438108044,0.99424244136,0.99995696959
1623.57525505591,0.99409280874,0.99984154050
1623.59606799716,0.99380297744,0.99958395034
1623.61688093888,0.99449221745,1.00030964341
1623.63775491435,0.99418769154,1.00003457289
1623.65856785607,0.99426202316,1.00013878373
1623.67938079732,0.99412651899,1.00003017959
1623.70025477232,0.99493458840,1.00086897238
1623.72106771404,0.99473249073,1.00068942988
1623.74188065482,0.99371698874,0.99968942604
1623.76275462937,0.99423685848,1.00023155288
1623.78356757062,0.99405206093,1.00006249205
1623.80438051140,0.99324326687,0.99926282918
1623.82525448548,0.99447760351,1.00051604592
1623.84606742626,0.99397419613,1.00001797734
1623.86688036658,0.99342310752,0.99946881217
